fit_index,output,epoch,mse,rmse,mse_scaled,rmse_scaled
21,g2_volume_constraint,2,0.028980326481784384,0.17023609042087517,0.028980326481784384,0.17023609042087517
21,g2_volume_constraint,3,0.02412813463403533,0.155332336086326,0.02412813463403533,0.155332336086326
21,g2_volume_constraint,4,0.018633619338894885,0.13650501580123306,0.018633619338894885,0.13650501580123306
21,g2_volume_constraint,5,0.015193524165078997,0.12326201428290467,0.015193524165078997,0.12326201428290467
21,g2_volume_constraint,6,0.01526723480783403,0.12356065234464421,0.01526723480783403,0.12356065234464421
21,g2_volume_constraint,7,0.013812912891929348,0.11752834931168457,0.013812912891929348,0.11752834931168457
21,g2_volume_constraint,8,0.01122208898110936,0.10593436166376498,0.01122208898110936,0.10593436166376498
21,g2_volume_constraint,9,0.012952418990122776,0.1138086947035365,0.012952418990122776,0.1138086947035365
21,g2_volume_constraint,10,0.01229263743152842,0.110872167073294,0.01229263743152842,0.110872167073294
22,f0_cost,1,0.13473670845550875,0.36706499214104954,0.13473670845550875,0.36706499214104954
22,f0_cost,2,0.024417097289716045,0.1562597110253185,0.024417097289716045,0.1562597110253185
22,f0_cost,3,0.012612281862886683,0.11230441604356742,0.012612281862886683,0.11230441604356742
22,f0_cost,4,0.011355591479748968,0.10656261764685104,0.011355591479748968,0.10656261764685104
22,f0_cost,5,0.006916107189270758,0.08316313599949654,0.006916107189270758,0.08316313599949654
22,f0_cost,6,0.01182001307156057,0.1087198835152088,0.01182001307156057,0.1087198835152088
22,f0_cost,7,0.011395521972688937,0.1067498101763602,0.011395521972688937,0.1067498101763602
22,f0_cost,8,0.010715850035569841,0.10351739001525223,0.010715850035569841,0.10351739001525223
22,f0_cost,9,0.006706377528908272,0.0818924754107987,0.006706377528908272,0.0818924754107987
22,f0_cost,10,0.005853304369074683,0.07650689099077732,0.005853304369074683,0.07650689099077732
22,f1_payload_mass,1,0.32695156768445044,0.5717967888021499,0.32695156768445044,0.5717967888021499
22,f1_payload_mass,2,0.1696608288273696,0.41189905174371255,0.1696608288273696,0.41189905174371255
22,f1_payload_mass,3,0.12330911524834172,0.35115397655208425,0.12330911524834172,0.35115397655208425
22,f1_payload_mass,4,0.11106568647007789,0.3332651894063913,0.11106568647007789,0.3332651894063913
22,f1_payload_mass,5,0.10027803480625153,0.31666707250083886,0.10027803480625153,0.31666707250083886
22,f1_payload_mass,6,0.09553376669364591,0.3090853712061538,0.09553376669364591,0.3090853712061538
22,f1_payload_mass,7,0.09722292759726124,0.3118059133455638,0.09722292759726124,0.3118059133455638
22,f1_payload_mass,8,0.0967496400999446,0.31104604176864975,0.0967496400999446,0.31104604176864975
22,f1_payload_mass,9,0.08540266950524622,0.29223735131780504,0.08540266950524622,0.29223735131780504
22,f1_payload_mass,10,0.09836845535544618,0.3136374584698808,0.09836845535544618,0.3136374584698808
22,g0_delta_delta_v,1,0.12907592687875993,0.35927138332848046,0.12907592687875993,0.35927138332848046
22,g0_delta_delta_v,2,0.06653415706128843,0.2579421583636309,0.06653415706128843,0.2579421583636309
22,g0_delta_delta_v,3,0.04465216181931957,0.21131058141825168,0.04465216181931957,0.21131058141825168
22,g0_delta_delta_v,4,0.04039723137694021,0.2009906250971428,0.04039723137694021,0.2009906250971428
22,g0_delta_delta_v,5,0.036753692754334016,0.1917125263365282,0.036753692754334016,0.1917125263365282
22,g0_delta_delta_v,6,0.039486302723807674,0.19871160691768278,0.039486302723807674,0.19871160691768278
22,g0_delta_delta_v,7,0.04485755720205845,0.21179602735192757,0.04485755720205845,0.21179602735192757
22,g0_delta_delta_v,8,0.036481471972600106,0.19100123552637063,0.036481471972600106,0.19100123552637063
22,g0_delta_delta_v,9,0.033039702252755244,0.18176826525209303,0.033039702252755244,0.18176826525209303
22,g0_delta_delta_v,10,0.03384532518084011,0.18397099005234524,0.03384532518084011,0.18397099005234524
22,g1_structural_constraint,1,0.1239013417714065,0.3519962240868594,0.1239013417714065,0.3519962240868594
22,g1_structural_constraint,2,0.09195338441960273,0.3032381645169399,0.09195338441960273,0.3032381645169399
22,g1_structural_constraint,3,0.06687278775197844,0.2585977334625701,0.06687278775197844,0.2585977334625701
22,g1_structural_constraint,4,0.06424548663198948,0.25346693400124104,0.06424548663198948,0.25346693400124104
22,g1_structural_constraint,5,0.05809313387820317,0.24102517270651042,0.05809313387820317,0.24102517270651042
22,g1_structural_constraint,6,0.059687280757052284,0.24430980487293646,0.059687280757052284,0.24430980487293646
22,g1_structural_constraint,7,0.05624862859446195,0.23716793331827543,0.05624862859446195,0.23716793331827543
22,g1_structural_constraint,8,0.05866640631950671,0.24221149089072283,0.05866640631950671,0.24221149089072283
22,g1_structural_constraint,9,0.058586535674910394,0.2420465568334125,0.058586535674910394,0.2420465568334125
22,g1_structural_constraint,10,0.05877507312764083,0.24243570926668545,0.05877507312764083,0.24243570926668545
22,g2_volume_constraint,1,0.08117654441945976,0.2849149775274367,0.08117654441945976,0.2849149775274367
22,g2_volume_constraint,2,0.024522520631792083,0.1565966814201121,0.024522520631792083,0.1565966814201121
22,g2_volume_constraint,3,0.017952712230204095,0.13398773164063976,0.017952712230204095,0.13398773164063976
22,g2_volume_constraint,4,0.01561382641985772,0.12495529768624346,0.01561382641985772,0.12495529768624346
22,g2_volume_constraint,5,0.014849630875452872,0.12185906152376554,0.014849630875452872,0.12185906152376554
22,g2_volume_constraint,6,0.01568033928502231,0.12522116149046977,0.01568033928502231,0.12522116149046977
22,g2_volume_constraint,7,0.012314015571328421,0.11096853414967876,0.012314015571328421,0.11096853414967876
22,g2_volume_constraint,8,0.014722342009566004,0.12133565844205076,0.014722342009566004,0.12133565844205076
22,g2_volume_constraint,9,0.012423848034814,0.11146231665820516,0.012423848034814,0.11146231665820516
22,g2_volume_constraint,10,0.011283129363531066,0.10622207568830062,0.011283129363531066,0.10622207568830062
23,f0_cost,1,0.13331615307834,0.3651248458792417,0.13331615307834,0.3651248458792417
23,f0_cost,2,0.03572929496294819,0.18902194307261838,0.03572929496294819,0.18902194307261838
23,f0_cost,3,0.013408139304374345,0.11579352013119881,0.013408139304374345,0.11579352013119881
23,f0_cost,4,0.009177379353786819,0.09579863962388412,0.009177379353786819,0.09579863962388412
23,f0_cost,5,0.009654002202296397,0.09825478208360343,0.009654002202296397,0.09825478208360343
23,f0_cost,6,0.007044116544420831,0.08392923533799668,0.007044116544420831,0.08392923533799668
23,f0_cost,7,0.006040651605871972,0.0777216289450496,0.006040651605871972,0.0777216289450496
23,f0_cost,8,0.0064591352274874225,0.08036874533976142,0.0064591352274874225,0.08036874533976142
23,f0_cost,9,0.0076096412958577275,0.08723325796883737,0.0076096412958577275,0.08723325796883737
23,f0_cost,10,0.00851385007990757,0.09227052660469415,0.00851385007990757,0.09227052660469415
23,f1_payload_mass,1,0.3942752715665847,0.6279134268086523,0.3942752715665847,0.6279134268086523
23,f1_payload_mass,2,0.13995093194535002,0.37410016298492843,0.13995093194535002,0.37410016298492843
23,f1_payload_mass,3,0.1061948227143148,0.3258754711762068,0.1061948227143148,0.3258754711762068
23,f1_payload_mass,4,0.10104039654834196,0.3178685208515338,0.10104039654834196,0.3178685208515338
23,f1_payload_mass,5,0.1101828855171334,0.3319380748229004,0.1101828855171334,0.3319380748229004
23,f1_payload_mass,6,0.10171703435480595,0.31893108088551975,0.10171703435480595,0.31893108088551975
23,f1_payload_mass,7,0.09592113236431032,0.30971136944631256,0.09592113236431032,0.30971136944631256
23,f1_payload_mass,8,0.09637088084127754,0.3104365971358363,0.09637088084127754,0.3104365971358363
23,f1_payload_mass,9,0.1073268472100608,0.3276077642701113,0.1073268472100608,0.3276077642701113
23,f1_payload_mass,10,0.09727227652911097,0.3118850373601,0.09727227652911097,0.3118850373601
23,g0_delta_delta_v,1,0.11217097390908748,0.3349193543363648,0.11217097390908748,0.3349193543363648
23,g0_delta_delta_v,2,0.04865954944398254,0.2205890963850719,0.04865954944398254,0.2205890963850719
23,g0_delta_delta_v,3,0.03948485781438649,0.1987079711898506,0.03948485781438649,0.1987079711898506
23,g0_delta_delta_v,4,0.04064431785081979,0.20160435970191665,0.04064431785081979,0.20160435970191665
23,g0_delta_delta_v,5,0.05094920989358798,0.22571931661598654,0.05094920989358798,0.22571931661598654
23,g0_delta_delta_v,6,0.0375078558572568,0.1936694499843917,0.0375078558572568,0.1936694499843917
23,g0_delta_delta_v,7,0.035392015997786075,0.1881276587793142,0.035392015997786075,0.1881276587793142
23,g0_delta_delta_v,8,0.04410712217213586,0.21001695686809638,0.04410712217213586,0.21001695686809638
23,g0_delta_delta_v,9,0.037523703213082626,0.19371035907530249,0.037523703213082626,0.19371035907530249
23,g0_delta_delta_v,10,0.035056940658250824,0.18723498780476586,0.035056940658250824,0.18723498780476586
23,g1_structural_constraint,1,0.11220253282226622,0.33496646522042506,0.11220253282226622,0.33496646522042506
23,g1_structural_constraint,2,0.0868908044649288,0.2947724621889379,0.0868908044649288,0.2947724621889379
23,g1_structural_constraint,3,0.06358327079215087,0.25215723426495396,0.06358327079215087,0.25215723426495396
23,g1_structural_constraint,4,0.06548350723460317,0.2558974545293547,0.06548350723460317,0.2558974545293547
23,g1_structural_constraint,5,0.0653121687064413,0.2555624555885338,0.0653121687064413,0.2555624555885338
23,g1_structural_constraint,6,0.0656919035827741,0.2563043183069183,0.0656919035827741,0.2563043183069183
23,g1_structural_constraint,7,0.06891358466236852,0.2625139704137068,0.06891358466236852,0.2625139704137068
23,g1_structural_constraint,8,0.08640903217019513,0.29395413276597276,0.08640903217019513,0.29395413276597276
23,g1_structural_constraint,9,0.06262900537694804,0.2502578777520261,0.06262900537694804,0.2502578777520261
23,g1_structural_constraint,10,0.057760137860896066,0.2403333889847519,0.057760137860896066,0.2403333889847519
23,g2_volume_constraint,1,0.061092057439964265,0.24716807528474277,0.061092057439964265,0.24716807528474277
23,g2_volume_constraint,2,0.019465019868221134,0.139517095254385,0.019465019868221134,0.139517095254385
23,g2_volume_constraint,3,0.016366454190574586,0.12793144332248654,0.016366454190574586,0.12793144332248654
23,g2_volume_constraint,4,0.017231038807949517,0.13126705149408024,0.017231038807949517,0.13126705149408024
23,g2_volume_constraint,5,0.015472217004571576,0.12438736674024246,0.015472217004571576,0.12438736674024246
23,g2_volume_constraint,6,0.014484818821074441,0.12035289286541657,0.014484818821074441,0.12035289286541657
23,g2_volume_constraint,7,0.013393640838330612,0.11573089837347074,0.013393640838330612,0.11573089837347074
23,g2_volume_constraint,8,0.014107660870649852,0.11877567457459398,0.014107660870649852,0.11877567457459398
23,g2_volume_constraint,9,0.015770359263115097,0.12558009103004783,0.015770359263115097,0.12558009103004783
23,g2_volume_constraint,10,0.013429903847281821,0.11588746199344355,0.013429903847281821,0.11588746199344355
24,f0_cost,1,0.12833631614392454,0.35824058416645727,0.12833631614392454,0.35824058416645727
24,f0_cost,2,0.02502891868635109,0.15820530549368783,0.02502891868635109,0.15820530549368783
24,f0_cost,3,0.010628880961149029,0.10309646434843936,0.010628880961149029,0.10309646434843936
24,f0_cost,4,0.00589376928771592,0.07677088828270727,0.00589376928771592,0.07677088828270727
24,f0_cost,5,0.009487510002641515,0.09740385004013709,0.009487510002641515,0.09740385004013709
24,f0_cost,6,0.006901305214727692,0.08307409472710306,0.006901305214727692,0.08307409472710306
24,f0_cost,7,0.017149252760590927,0.1309551555326896,0.017149252760590927,0.1309551555326896
24,f0_cost,8,0.00974016058061159,0.09869225187729576,0.00974016058061159,0.09869225187729576
24,f0_cost,9,0.007179494799030098,0.08473189953630272,0.007179494799030098,0.08473189953630272
24,f0_cost,10,0.00673855350804374,0.08208869293662642,0.00673855350804374,0.08208869293662642
24,f1_payload_mass,1,0.3100768668633519,0.556845460485539,0.3100768668633519,0.556845460485539
24,f1_payload_mass,2,0.11026701579491298,0.33206477650439375,0.11026701579491298,0.33206477650439375
24,f1_payload_mass,3,0.11077313700860197,0.33282598607771297,0.11077313700860197,0.33282598607771297
24,f1_payload_mass,4,0.11179325289346954,0.33435498036289146,0.11179325289346954,0.33435498036289146
24,f1_payload_mass,5,0.12693936078611648,0.35628550459724917,0.12693936078611648,0.35628550459724917
24,f1_payload_mass,6,0.11898729126110222,0.34494534532459226,0.11898729126110222,0.34494534532459226
24,f1_payload_mass,7,0.1308054400212837,0.3616703471689153,0.1308054400212837,0.3616703471689153
24,f1_payload_mass,8,0.1179178636521101,0.3433917058580625,0.1179178636521101,0.3433917058580625
24,f1_payload_mass,9,0.10671162142446547,0.32666744775760176,0.10671162142446547,0.32666744775760176
24,f1_payload_mass,10,0.1043461196011666,0.323026499843537,0.1043461196011666,0.323026499843537
24,g0_delta_delta_v,1,0.13508617494142416,0.36754071195096766,0.13508617494142416,0.36754071195096766
24,g0_delta_delta_v,2,0.04433922853433725,0.21056882137281685,0.04433922853433725,0.21056882137281685
24,g0_delta_delta_v,3,0.04391851888574434,0.2095674566476015,0.04391851888574434,0.2095674566476015
24,g0_delta_delta_v,4,0.04099293877229546,0.20246713010337125,0.04099293877229546,0.20246713010337125
24,g0_delta_delta_v,5,0.041157364873497776,0.20287278002112008,0.041157364873497776,0.20287278002112008
24,g0_delta_delta_v,6,0.04197984341193329,0.204889832378118,0.04197984341193329,0.204889832378118
24,g0_delta_delta_v,7,0.0431010088968006,0.20760782474849207,0.0431010088968006,0.20760782474849207
24,g0_delta_delta_v,8,0.037943786066589935,0.19479164783580927,0.037943786066589935,0.19479164783580927
24,g0_delta_delta_v,9,0.03813704052432017,0.195287072087018,0.03813704052432017,0.195287072087018
24,g0_delta_delta_v,10,0.03987745895530238,0.19969341239836227,0.03987745895530238,0.19969341239836227
24,g1_structural_constraint,1,0.12934552516901132,0.3596463890671104,0.12934552516901132,0.3596463890671104
24,g1_structural_constraint,2,0.07605128159577196,0.2757739683069669,0.07605128159577196,0.2757739683069669
24,g1_structural_constraint,3,0.07560510289939967,0.274963821073609,0.07560510289939967,0.274963821073609
24,g1_structural_constraint,4,0.06453965257175943,0.2540465559139888,0.06453965257175943,0.2540465559139888
24,g1_structural_constraint,5,0.06683365227372358,0.2585220537473033,0.06683365227372358,0.2585220537473033
24,g1_structural_constraint,6,0.06595252490969318,0.25681223668215886,0.06595252490969318,0.25681223668215886
24,g1_structural_constraint,7,0.07828806298361583,0.2798000410715049,0.07828806298361583,0.2798000410715049
24,g1_structural_constraint,8,0.07251313828270543,0.26928263643002576,0.07251313828270543,0.26928263643002576
24,g1_structural_constraint,9,0.06454541757138389,0.25405790200539696,0.06454541757138389,0.25405790200539696
24,g1_structural_constraint,10,0.0626028161213705,0.2502055477429917,0.0626028161213705,0.2502055477429917
24,g2_volume_constraint,1,0.09976490457175356,0.3158558287759679,0.09976490457175356,0.3158558287759679
24,g2_volume_constraint,2,0.025941816864140106,0.16106463567195659,0.025941816864140106,0.16106463567195659
24,g2_volume_constraint,3,0.019799520473249933,0.1407107688602757,0.019799520473249933,0.1407107688602757
24,g2_volume_constraint,4,0.015207924357982296,0.12332041338716918,0.015207924357982296,0.12332041338716918
24,g2_volume_constraint,5,0.014183719134466215,0.11909542029174008,0.014183719134466215,0.11909542029174008
24,g2_volume_constraint,6,0.01319606488598793,0.11487412626865952,0.01319606488598793,0.11487412626865952
24,g2_volume_constraint,7,0.01829744525479548,0.13526804964512307,0.01829744525479548,0.13526804964512307
24,g2_volume_constraint,8,0.013128819120483417,0.11458105916984454,0.013128819120483417,0.11458105916984454
